2045,41.99737,-70.846467
2046,41.0320768,-78.4008523
2047,44.918411,-89.653651
2048,43.033961,-70.788886
2049,38.998341,-95.693918
2050,30.37753,-91.06156
2051,30.2322111,-97.8232981
2052,42.6823913,-74.4552524
2053,43.6245,-72.322531
2054,38.480524,-77.973335
2055,35.295375,-80.758266
2056,35.9549,-78.9991
2057,42.448723,-70.960817
2058,42.801879,-71.2385
2059,44.016779,-71.106534
2060,44.780385,-69.731022
2061,39.926499,-75.141376
2062,42.964506,-74.183699
2063,40.645122,-75.487238
2064,41.8184691,-73.0780037
2065,46.831571,-114.047098
2066,32.581551,-117.035491
2067,40.40481,-82.441578
2068,26.1478499,-80.317897
2069,42.694877,-73.847121
2070,43.4743792,-70.4995399
2071,33.970083,-84.150415
2072,42.55141,-71.994725
2073,40.880134,-72.947124
2074,42.285163,-71.656464
2075,41.641904,-71.007839
2076,42.080352,-78.467732
2077,37.698323,-121.887338
2078,37.17957,-77.367429
2079,41.29143,-73.112949
2080,42.500879,-78.693193
2081,40.022381,-75.633385
2082,43.060842,-76.060077
2083,40.8096416,-75.7382802
2084,42.1084095,-72.7084495
2085,40.303211,-74.676952
2086,41.504713,-72.122585
2087,36.699744,-93.372305
2088,32.805348,-117.116408
2089,26.932745,-80.128314
2090,45.174965,-67.2791215
2091,33.7402813,-116.2292584
2092,44.1727,-70.5131
2093,42.55444,-70.968233
2094,47.454144,-120.339491
2095,61.309037,-149.535439
2096,40.822864,-76.84513
2097,39.480557,-119.798963
2098,41.7953,-71.3251
2099,47.106535,-88.588321
2100,41.459818,-84.546879
2101,41.274268,-80.771923
2102,40.131079,-74.226408
2103,38.675429,-121.741011
2104,44.860771,-93.265676
2105,38.76932,-77.136059
2106,48.111047,-123.362177
2107,31.777143,-106.384345
2108,40.075712,-80.875137
2109,41.369862,-72.064954
2110,36.365465,-94.217632
2111,40.3654533,-80.6694045
2112,39.968565,-76.772897
2113,43.837079,-70.444719
2114,33.563536,-117.713072
2115,40.6193806,-111.8584799
2116,41.86174,-87.8176469
2117,41.976115,-76.542792
2118,39.977484,-82.011398
2119,42.982385,-78.811839
2120,41.028956,-80.6307379
2121,34.02128,-80.952336
2122,38.494602,-90.29602
2123,41.748743,-87.999849
2124,39.86797,-105.056732
2125,37.14414,-93.258373
2126,44.441633,-73.122127
2127,41.9762291,-71.5054507
2128,41.468524,-90.48
2129,42.464755,-73.197985
2130,33.855292,-118.352273
2131,40.832622,-77.808207
2132,42.096281,-70.968603
2133,40.286715,-75.393081
2134,41.281365,-72.830821
2135,39.39644,-77.410976
2136,43.237252,-75.501823
2137,29.442669,-98.642424
2138,26.614759,-81.667127
2139,43.202357,-86.197655
2140,44.292071,-121.170575
2141,33.8363,-117.938
2142,46.31502,-119.986003
2143,38.407103,-82.37526
2144,42.96419,-71.485444
2145,33.241115,-117.29099
2146,35.73682,-78.782797
2147,39.148777,-84.402522
2148,46.678925,-122.979138
2149,33.679795,-117.671317
2150,39.2817202,-76.7511923
2151,40.714538,-75.281208
2152,32.822626,-116.901748
2153,33.998396,-117.932358
2154,29.8539052,-95.5090766
2155,36.334769,-78.443618
2156,48.23175,-114.32617
2157,41.5857963,-71.4913605
2158,38.74376,-77.087484
2159,40.986535,-76.01243
2160,42.447466,-75.039081
2161,39.648492,-74.784866
2162,42.355284,-71.78238
2163,41.34617,-81.819706
2164,34.712007,-82.252049
2165,46.601509,-120.480337
2166,42.7854,-73.941664
2167,37.230004,-107.865779
2168,44.779317,-88.5804
2169,38.553228,-76.052755
2170,45.276821,-93.001975
2171,39.528973,-84.767527
2172,40.254215,-75.665938
2173,43.022948,-83.600861
2174,41.621692,-86.692544
2175,36.811301,-119.716929
2176,42.052037,-80.079822
2177,39.190013,-76.605743
2178,37.400846,-122.109748
2179,41.919366,-72.606719
2180,40.341812,-79.946456
2181,41.4706,-73.028
2182,41.663336,-71.555168
2183,41.008938,-80.3945
2184,43.021424,-74.997828
2185,40.863036,-73.0812114
2186,34.029257,-117.757758
2187,42.897885,-73.210877
2188,39.406212,-76.766861
2189,39.701098,-105.327102
2190,40.527484,-74.850912
2191,32.651877,-117.094289
2192,34.102622,-117.909601
2193,41.605477,-72.711858
2194,40.447309,-80.176247
2195,34.383447,-118.569255
2196,37.631137,-77.456544
2197,40.545722,-111.901461
2198,33.236372,-87.615269
2199,41.25258,-81.362039
2200,40.898979,-85.51646
2201,39.34542,-84.392531
2202,21.982346,-159.365025
2203,37.30072,-79.960692
2204,36.03112,-83.866358
2205,21.391385,-158.03459
2206,44.931509,-123.306736
2207,41.417864,-81.896852
2208,47.624868,-122.632771
2209,43.800259,-123.043331
2210,40.603414,-79.194569
2211,48.2888983,-122.6619987
2212,35.140734,-89.798245
2213,19.646268,-155.99092
2214,41.1658118,-81.4800058
2215,47.516653,-122.627567
2216,42.588593,-72.284156
2217,43.333921,-71.01322
2218,42.346455,-77.669027
2219,34.882808,-82.355327
2220,44.841719,-73.0897182
2221,40.029557,-76.241112
2222,34.525592,-117.223224
2223,43.1110577,-89.3128305
2224,37.013618,-79.863379
2225,44.728126,-85.632601
2226,40.167206,-76.152704
2227,41.955507,-70.718142
2228,42.2361802,-70.9862789
2229,40.456955,-86.932941
2230,32.7205295,-79.9677342
2231,41.575669,-84.136145
2232,42.212559,-73.882972
2233,42.983145,-78.693781
2234,42.643433,-83.198109
2235,45.570271,-93.197832
2236,45.064045,-83.476707
2237,41.883457,-80.749532
2238,39.19882,-77.252444
2239,40.870859,-81.433352
2240,41.125512,-75.372294
2241,45.8174186,-92.9769429
2242,41.508862,-81.540276
2243,40.98995,-75.182865
2244,41.933426,-71.350241
2245,33.9333,-84.3332
2246,47.301493,-122.240883
2247,41.37055,-72.155068
2248,41.752742,-71.414275
2249,42.745784,-73.638741
2250,41.477509,-72.810515
2251,28.2836888,-82.6767893
2252,40.440901,-84.990153
2253,43.454475,-71.576877
2254,27.297469,-82.498089
2255,35.3331,-97.478135
2256,35.405502,-97.5454
2257,36.027632,-95.947007
2258,42.237645,-72.27897
2259,27.925393,-82.325385
2260,32.605196,-97.116576
2261,34.134035,-117.9838889
2262,39.347821,-82.971217
2263,43.101949,-70.809652
2264,40.840864,-115.792468
2265,47.161109,-122.288686
2266,39.2828,-76.8207
2267,29.514823,-98.481846
2268,26.489084,-80.121275
2269,42.743219,-78.871643
2270,26.4258162,-80.0716085
2271,35.801756,-78.785436
2272,42.955774,-71.444492
2273,45.350211,-84.974067
2274,38.727231,-75.132453
2275,38.704034,-120.828964
2276,45.40009,-92.603656
2277,45.84738,-122.831353
2278,43.856814,-73.433253
2279,38.692651,-89.986908
2280,40.138708,-79.84555
2281,39.983447,-83.145016
2282,32.910853,-96.738831
2283,35.245796,-91.750311
2284,38.023282,-97.339246
2285,39.95167,-83.826452
2286,40.729465,-96.685039
2287,39.2854,-76.4983
2288,39.3965368,-76.9347117
2289,45.807363,-88.038011
2290,38.697339,-77.789836
2291,38.470886,-77.417949
2292,29.8171691,-94.8968336
2293,39.4258,-84.600469
2294,35.36151,-83.20448
2295,43.47335,-96.729903
2296,32.931981,-96.631591
2297,43.078461,-75.691395
2298,39.189841,-94.546561
2299,40.291173,-75.264154
2300,40.448486,-75.357672
2301,44.810716,-92.918766
2302,39.128256,-84.597178
2303,43.087643,-87.905885
2304,35.104694,-106.592207
2305,48.801663,-122.482164
2306,47.52661,-111.296587
2307,38.5961282,-121.2918143
2308,39.475754,-118.80654
2309,36.717758,-121.650404
2310,38.661045,-75.590379
2311,27.292104,-82.450053
2312,33.143498,-96.888793
2313,33.3788255,-82.0730206
2314,38.36144,-122.692596
2315,38.459951,-121.490326
2316,40.073985,-83.137543
2317,36.067591,-80.337243
2318,46.119315,-122.93007
2319,19.700194,-155.061954
2320,33.652864,-83.996654
2321,39.4013763,-79.0114629
2322,32.741663,-117.053585
2323,33.431942,-111.865295
2324,46.033222,-118.384132
2325,41.5572964,-75.2264437
2326,43.235375,-123.368758
2327,36.020391,-115.245431
2328,40.7878265,-76.5051024
2329,26.756423,-80.948897
2330,37.321668,-121.973182
2331,33.87734,-117.596143
2332,48.307779,-116.543769
2333,39.035564,-94.641175
2334,34.588891,-86.981859
2335,40.201449,-87.627697
2336,42.914414,-85.520857
2337,33.181302,-117.347277
2338,33.767668,-117.993504
2339,40.674234,-75.144632
2340,36.197033,-81.66002
2341,28.495732,-81.506554
2342,40.816326,-74.842097
2343,40.282491,-79.383027
2344,45.668667,-118.808893
2345,29.573505,-95.568028
2346,41.972503,-73.985511
2347,41.156052,-81.299615
2348,34.919981,-120.419107
2349,45.889663,-89.721537
2350,40.384789,-111.825124
2351,43.592826,-116.284808
2352,33.637216,-112.098055
2353,38.072685,-75.554149
2354,34.538663,-83.972401
2355,47.472133,-122.221072
2356,40.194754,-74.634226
2357,33.737285,-117.915302
2358,44.023831,-88.139233
2359,39.768085,-76.66809
2360,38.283996,-77.438543
2361,45.7524691,-87.0827258
2362,33.9135102,-117.8653504
2363,33.478722,-112.000982
2364,34.2776293,-118.5669947
2365,33.455717,-117.606181
2366,41.116694,-77.480536
2367,41.310524,-73.8667982
2368,42.526467,-88.986166
2369,36.794051,-76.122735
2370,43.60535,-72.9805387
2371,30.387078,-87.065615
2372,31.178814,-85.404472
2373,40.727479,-76.19003
2374,36.228605,-119.328986
2375,44.090731,-123.093449
2376,40.583976,-122.34324
2377,41.188708,-79.396144
2378,47.666892,-117.191347
2379,41.034183,-84.034721
2380,45.0739,-87.656014
2381,40.900025,-81.160834
2382,41.547802,-87.178959
2383,33.8280351,-117.8385642
2384,37.6589268,-82.2710556
2385,41.315535,-75.759593
2386,41.666909,-74.679828
2387,47.741455,-117.402109
2388,39.367014,-77.162379
2389,45.6239,-122.562
2390,45.491296,-122.574818
2391,38.528764,-122.79005
2392,33.459141,-112.3381
2393,35.1289517,-120.5977084
2394,39.653574,-75.621829
2395,38.339359,-75.162617
2396,42.538338,-83.032619
2397,39.334287,-101.7285
2398,42.621319,-83.054472
2399,42.0679412,-80.1958952
2400,38.565342,-86.467916
2401,38.662488,-78.493811
2402,37.461433,-79.115598
2403,39.300311,-77.827361
2404,34.222633,-118.449536
2405,42.88148,-85.780604
2406,35.386354,-119.095662
2407,40.873613,-74.653315
2408,39.110636,-82.999445
2409,40.189328,-77.194327
2410,35.072895,-92.495185
2411,47.321787,-122.30978
2412,42.8270741,-103.0221246
2413,39.47064,-76.643297
2414,34.988378,-78.352027
2415,43.037822,-76.272331
2416,40.6284856,-74.9213196
2417,33.855743,-84.205036
2418,40.695901,-73.578063
2419,41.2013398,-73.1187591
2420,40.387242,-79.824695
2421,42.910469,-78.743309
2422,34.976507,-92.040706
2423,45.515722,-122.89821
2424,36.2367313,-115.1681177
2425,36.022978,-115.124252
2426,26.005779,-80.389542
2427,47.848617,-122.252455
2428,48.0789466,-122.1885064
2429,38.411369,-81.807563
2430,41.348945,-79.718049
2431,48.441695,-122.346325
2432,38.665861,-90.591551
2433,41.069708,-74.738846
2434,29.564468,-98.596047
2435,38.635584,-121.506013
2436,46.403585,-105.818621
2437,38.821547,-82.171727
2438,47.6843052,-114.1206899
2439,40.623175,-79.946528
2440,33.830338,-118.15857
2441,31.755778,-106.270893
2442,37.860092,-82.044407
2443,40.41759,-75.920373
2444,38.7940705,-90.7026231
2445,40.810114,-82.946237
2446,30.880763,-83.287605
2447,40.953301,-117.745885
2448,43.661521,-84.238083
2449,42.647805,-85.32049
2450,42.5595619,-83.4429342
2451,30.324465,-82.963965
2452,32.982646,-96.910225
2453,37.979363,-84.531084
2454,28.068243,-82.428195
2455,34.282111,-118.79216
2456,40.127905,-79.544724
2457,42.107667,-71.700081
2458,31.615935,-81.871807
2459,42.36642,-83.336402
2460,33.566489,-112.072193
2461,40.554659,-74.441208
2462,44.426709,-71.194051
2463,33.700181,-117.985512
2464,38.388444,-82.7113
2465,41.316942,-74.148316
2466,43.5668817,-71.4389761
2467,44.946338,-92.896855
2468,40.553855,-75.578777
2469,44.734376,-93.224698
2470,37.060797,-78.004293
2471,43.433738,-84.031192
2472,38.868883,-78.531125
2473,37.3294193,-80.7085388
2474,37.714599,-122.177691
2475,32.920578,-96.967644
2476,35.12473,-107.825679
2477,42.4943905,-70.9354387
2478,40.083269,-74.962859
2479,36.015446,-106.067639
2480,40.546574,-74.58374
2481,34.198144,-103.31911
2482,36.723832,-85.685385
2483,43.720249,-70.235287
2484,42.570503,-71.113093
2485,37.767378,-79.990957
2486,43.395589,-88.197115
2487,33.303752,-111.947348
2488,40.475399,-78.750382
2489,30.308225,-89.828891
2490,40.927754,-78.980652
2491,42.694387,-87.866846
2492,32.793803,-96.689232
2493,39.88936,-83.001311
2494,33.289278,-111.838011
2495,30.1211321,-95.4328024
2496,38.086806,-102.602019
2497,41.415526,-80.358976
2498,41.7150018,-86.1812376
2499,41.72195,-85.978848
2500,41.727519,-86.293116
2501,44.2161046,-72.5656662
2502,42.354638,-72.552232
2503,44.304654,-71.798527
2504,36.3342,-94.197125
2505,34.944079,-82.206339
2506,39.656581,-80.859604
2507,36.372286,-94.189049
2508,32.275089,-95.310407
2509,36.778967,-119.756212
2510,42.634814,-82.85275
2511,34.683846,-86.741089
2512,38.319427,-85.818345
2513,28.529979,-81.731337
2514,38.563071,-90.402996
2515,39.084767,-78.958862
2516,42.792319,-83.744349
2517,34.321869,-83.834674
2518,34.155229,-79.764058
2519,42.660563,-83.467685
2520,37.96348,-121.761615
2521,37.0611436,-93.2988772
2522,35.819671,-79.822953
2523,36.669841,-76.95532
2524,33.480162,-117.094503
2525,57.811914,-152.365176
2526,29.8954086,-90.0572738
2527,55.375474,-131.720399
2528,33.702814,-78.912123
2529,33.638953,-86.629165
2530,31.308424,-89.321255
2531,30.456509,-88.895194
2532,43.125152,-95.152506
2533,29.676877,-95.457502
2534,41.946689,-91.718565
2535,41.697557,-72.897663
2536,32.467307,-90.134679
2537,64.856378,-147.689549
2538,33.745493,-87.041799
2539,40.16509,-83.015842
2540,29.693435,-95.210378
2541,39.939048,-82.785025
2542,40.586243,-105.054716
2543,39.818476,-88.883133
2544,25.4576229,-80.4731368
2545,35.883283,-77.545274
2546,34.2801955,-83.8752864
2547,32.472626,-83.739099
2548,35.226725,-97.420395
2549,28.155373,-82.356616
2550,38.499441,-121.433569
2551,36.354297,-94.171075
2552,33.720124,-84.934926
2553,30.886011,-87.790076
2554,36.173364,-94.162507
2555,34.83526,-92.233136
2556,35.364078,-94.37876
2557,41.7192533,-71.4796035
2558,30.267427,-87.686198
2559,36.089556,-94.12304
2560,39.656168,-104.994756
2561,35.871161,-82.044367
2562,39.804518,-104.928081
2563,33.107622,-82.024684
2564,35.878349,-86.382799
2565,32.350704,-90.023756
2566,39.446006,-77.387222
2567,31.559638,-87.875509
2568,43.768968,-71.742252
2569,37.152359,-80.584909
2570,26.1832411,-98.0384441
2571,37.065436,-81.731763
2572,26.074583,-97.491285
2573,41.647019,-93.504868
2574,33.624679,-111.893377
2575,33.449105,-111.733671
2576,29.507595,-98.374863
2577,33.380445,-111.802765
2578,34.859781,-83.404242
2579,40.7479,-86.781523
2580,33.942955,-78.032339
2581,33.0405288,-85.0122579
2582,40.123497,-83.087084
2583,33.000049,-111.520207
2584,43.1366956,-115.6679356
2585,43.548914,-116.569909
2586,33.642779,-112.358141
2587,43.631125,-116.646208
2588,38.069978,-84.480507
2589,40.303688,-96.744313
2590,43.015934,-77.436261
2591,39.766292,-86.35472
2592,38.702618,-75.404416
2593,39.887629,-86.118971
2594,39.859194,-86.39654
2595,38.256797,-82.429866
2596,36.110139,-80.102348
2597,26.529016,-80.095769
2598,39.37385,-111.589816
2599,28.043587,-82.673579
2600,38.772247,-76.889544
2601,37.755204,-77.459698
2602,42.128106,-72.059988
2603,31.583836,-84.218466
2604,35.526356,-97.53971
2605,35.0525795,-81.9856878
2606,37.431919,-77.621472
2607,38.433418,-78.910233
2608,36.7073486,-77.544623
2609,38.797766,-81.35037
2610,38.998038,-80.234958
2611,43.986706,-92.459468
2612,44.686521,-90.154602
2613,33.934232,-83.30886
2614,42.053598,-88.000247
2615,42.014975,-87.768713
2616,41.574788,-87.555088
2617,41.569186,-87.482627
2618,35.665621,-97.512067
2619,40.772792,-85.168326
2620,43.636684,-95.601827
2621,30.476454,-90.859838
2622,37.531971,-77.531673
2623,40.447889,-74.30088
2624,39.21578,-81.548619
2625,41.697598,-91.612425
2626,33.698811,-116.215202
2627,42.983582,-87.950503
2628,39.863664,-75.340694
2629,42.694054,-114.515088
2630,25.858519,-80.3255
2631,39.358593,-79.996556
2632,32.311011,-80.978396
2633,29.518152,-98.661093
2634,37.196415,-93.296293
2635,35.59474,-78.781156
2636,36.060452,-115.033216
2637,39.977436,-74.768533
2638,33.846009,-117.541261
2639,28.962586,-81.96487
2640,31.193456,-81.487474
2641,35.732122,-79.428301
2642,42.846925,-73.74784
2643,41.155655,-95.936667
2644,39.010434,-82.0343166
2645,34.965043,-89.849695
2646,39.926686,-80.74758
2647,39.636036,-76.869339
2648,41.583495,-71.98949
2649,38.550627,-76.982551
2650,39.012076,-94.772878
2651,32.411345,-81.768958
2652,39.250489,-94.654535
2653,39.014136,-94.122174
2654,32.143954,-81.243874
2655,43.133781,-77.688947
2656,43.618101,-116.343373
2657,43.66992,-116.283599
2658,29.500938,-98.704755
2659,42.72877,-84.407025
2660,42.765823,-84.521705
2661,42.738214,-84.675623
2662,47.69912,-117.445813
2663,42.225518,-83.488377
2664,33.717465,-78.856676
2665,35.654025,-97.463461
2666,42.84173,-73.944171
2667,40.007816,-74.980895
2668,42.544286,-83.172576
2669,35.582485,-97.639996
2670,36.044977,-95.903172
2671,35.364395,-97.531285
2672,28.3438221,-81.3860316
2673,45.126054,-93.494365
2674,35.538043,-97.62107
2675,33.097285,-96.799642
2676,36.271563,-115.271015
2677,33.985005,-118.105078
2678,41.5110908,-71.31653
2679,33.6325865,-78.9613536
2680,32.882928,-83.759967
2681,40.322978,-76.562621
2682,41.8186521,-90.2426849
2683,31.856501,-102.4105268
2684,39.513909,-104.768366
2685,37.222679,-95.74349
2686,39.422278,-79.391102
2687,41.810565,-72.853767
2688,41.679131,-72.657462
2689,42.341605,-72.643749
2690,42.6228533,-71.360693
2691,42.0980861,-71.0567099
2692,42.300898,-71.399512
2693,41.113316,-74.107074
2694,25.926748,-80.262238
2695,40.92474,-72.711673
2696,41.934047,-79.61228
2697,35.357235,-79.797888
2698,40.899615,-80.817636
2699,41.296828,-72.38155
2700,41.623078,-72.869537
2701,43.29137,-76.127475
2702,42.2537711,-83.265794
2703,40.765473,-81.522918
2704,40.903048,-73.078212
2705,29.904678,-90.372369
2706,40.726907,-73.543756
2707,33.119662,-96.672346
2708,30.098928,-81.707294
2709,40.800592,-73.178586
2710,41.269567,-111.97302
2711,32.5249911,-92.0677469
2712,32.344184,-111.016194
2713,35.110211,-106.700726
2714,38.309011,-122.283328
2715,33.055436,-96.767634
2716,45.541121,-122.420703
2717,45.82902,-108.467332
2718,33.033723,-80.064175
2719,34.980094,-78.965033
2720,26.208986,-80.270275
2721,35.90005,-84.147583
2722,38.3283334,-75.6104357
2723,47.397667,-92.960236
2724,41.304907,-93.106041
2725,43.1222318,-88.0414823
2726,39.601791,-87.681094
2727,37.359532,-81.043891
2728,32.514938,-92.189444
2729,32.219905,-90.151335
2730,29.012008,-81.301391
2731,34.093816,-84.274352
2732,30.178017,-92.006138
2733,39.979913,-75.933743
2734,33.940766,-118.049799
2735,45.686816,-122.662799
2736,34.692518,-118.097675
2737,26.119082,-80.175083
2738,34.556809,-118.042273
2739,41.754383,-71.219806
2740,41.159154,-73.417392
2741,33.552575,-117.192629
2742,38.885051,-94.604949
2743,42.5081981,-82.9258292
2744,46.825569,-95.877746
2745,26.22791,-80.155019
2746,41.547297,-88.203464
2747,41.663123,-72.718375
2748,44.241019,-88.351479
2749,41.052608,-81.724969
2750,42.491861,-71.729962
2751,39.035413,-84.536092
2752,38.658921,-85.128316
2753,26.304308,-80.276155
2754,32.932529,-96.697251
2755,33.013849,-96.61515
2756,32.864742,-96.606901
2757,32.636656,-97.367246
2758,32.813102,-96.609886
2759,32.875115,-97.270599
2760,32.645794,-97.1176
2761,32.895003,-97.286601
2762,32.893352,-97.240005
2763,34.595819,-98.438776
2764,34.746325,-85.273411
2765,26.066616,-80.254149
2766,44.177492,-88.491799
2767,36.8391419,-119.8033202
2768,37.511302,-121.943195
2769,43.684941,-98.009732
2770,30.522555,-97.83446
2771,42.155559,-77.106849
2772,29.61355,-95.644533
2773,33.087013,-96.748043
2774,32.995084,-96.857858
2775,36.073259,-94.175171
2776,34.047122,-117.242268
2777,41.8308636,-87.7472666
2778,26.529275,-80.1202028
2779,33.755828,-84.413627
2780,32.6837453,-96.8253449
2781,32.759929,-96.684475
2782,38.768632,-104.781091
2783,35.772996,-86.919055
2784,39.854942,-104.975091
2785,38.004164,-121.292465
2786,37.291593,-121.9887
2787,37.313558,-121.773066
2788,33.727992,-116.400709
2789,38.957531,-77.002461
2790,30.4720776,-90.0847276
2791,32.71078,-97.283333
2792,32.913081,-97.288509
2793,39.736967,-94.804202
2794,27.839946,-82.730111
2795,37.664584,-120.976596
2796,37.515657,-120.847072
2797,32.19303,-110.842387
2798,45.647696,-122.593133
2799,47.914407,-122.213722
2800,45.454914,-122.828569
2801,29.8014834,-98.422094
2802,29.559137,-98.678566
2803,29.458639,-98.5534196
2804,36.165325,-95.75607
2805,37.203416,-93.351159
2806,32.595986,-90.073021
2807,32.876707,-90.396381
2808,38.58034,-90.328063
2809,33.94189,-84.269679
2810,33.98091,-84.463068
2811,33.894961,-84.194157
2812,27.366727,-82.550241
2813,33.852976,-84.034228
2814,33.88378,-84.218458
2815,30.18743,-85.668025
2816,38.818625,-77.644932
2817,33.922428,-84.085591
2818,40.4588509,-74.3988893
2819,38.80758,-104.758479
2820,38.482677,-121.369026
2821,38.843099,-104.746892
2822,45.550514,-94.202169
2823,34.174418,-119.179256
2824,33.845619,-118.038726
2825,43.588905,-116.40247
2826,43.6343486,-116.2760806
2827,47.608956,-122.139482
2828,33.833236,-117.995057
2829,37.660652,-97.554652
2830,29.338511,-98.554924
2831,38.784013,-121.239575
2832,26.302947,-80.132043
2833,45.572118,-93.60227
2834,29.668746,-98.635461
2835,41.7563217,-87.6628973
2836,29.465014,-98.356856
2837,37.134096,-93.299435
2838,33.1300697,-117.0629723
2839,42.47213,-71.023538
2840,37.3900085,-121.9855022
2841,30.217825,-85.866191
2842,33.792235,-84.288978
2843,39.625265,-104.794046
2844,34.122765,-117.374193
2845,39.786271,-104.811498
2846,39.690304,-104.8887
2847,34.0471887,-117.9497913
2848,31.679967,-106.200828
2849,35.963016,-87.140019
2850,35.370037,-119.147611
2851,35.353387,-118.947601
2852,35.411874,-119.112528
2853,35.434523,-119.022288
2854,32.219825,-110.807801
2855,32.704578,-97.332211
2856,32.338897,-111.04916
2857,44.586907,-123.258871
2858,21.30976,-157.862004
2859,34.0885722,-117.7374711
2860,34.2757157,-118.7077044
2861,41.302011,-95.991433
2862,45.410458,-122.625807
2863,41.279969,-95.868901
2864,45.636374,-122.640847
2865,41.280951,-96.051326
2866,41.191854,-96.176515
2867,41.116275,-95.942778
2868,37.532798,-97.242388
2869,37.036737,-76.40359
2870,27.7572296,-82.734284
2871,26.00765,-80.204346
2872,37.0616686,-76.4650998
2873,36.373539,-94.209408
2874,40.8626458,-74.062491
2875,41.808846,-87.606801
2876,30.3475451,-97.5442106
2877,30.349546,-97.390089
2878,28.511893,-81.374947
2879,30.005604,-90.037914
2880,35.094647,-92.462954
2881,41.211811,-95.993277
2882,38.8926905,-104.7555238
2883,41.1776561,-96.0599474
2884,38.8575837,-104.7928975
2885,33.954813,-118.187613
2886,45.492782,-122.407839
2887,34.1862017,-118.909084
2888,35.8586129,-79.0815583
2889,40.521308,-105.079542
2890,34.750358,-86.633691
2891,33.799259,-84.195045
2892,34.868945,-82.693067
2893,33.393005,-86.799345
2894,28.0903026,-82.4532362
2895,33.018007,-96.916108
2896,34.7887904,-82.4779256
2897,25.4840483,-80.4594941
2898,42.199521,-70.944198
2899,33.032518,-96.666503
2900,33.432882,-84.184909
2901,33.7745093,-84.6010619
2902,35.4150524,-97.4219275
2903,40.728865,-84.0598
2904,32.5882987,-96.9245811
2905,40.157326,-111.644288
2906,45.30054,-93.549071
2907,28.802576,-81.32819
2908,39.83948,-89.600888
2909,39.395087,-74.550923
2910,30.209884,-95.459955
2911,36.758868,-76.009275
2912,36.882986,-76.428826
2913,39.6458746,-79.9985471
2914,46.824185,-119.147892
2915,37.345574,-76.737206
2916,37.063426,-113.587387
2917,47.073972,-122.419456
2918,32.842368,-96.597859
2919,32.910725,-96.577932
2920,34.705681,-82.762319
2921,40.399049,-79.590241
2922,29.784042,-95.804025
2923,39.0671,-104.853802
2924,34.624206,-92.494451
2925,35.220709,-94.296655
2926,42.3807218,-76.863316
2927,34.1634062,-99.3102148
2928,47.4966,-94.908205
2929,40.611451,-111.977917
2930,36.396561,-83.019831
2931,25.928265,-80.171269
2932,43.54115,-96.658586
2933,40.243675,-74.293439
2934,40.782333,-80.383772
2935,37.1793705,-93.217533
2936,44.057259,-122.988037
2937,33.65067,-112.234138
2938,46.018066,-91.470798
2939,37.325497,-79.873406
2940,33.914719,-117.966157
2941,41.350167,-81.389802
2942,42.630718,-88.612483
2943,39.852029,-75.448983
2944,41.87676,-80.174154
2945,39.522633,-83.456061
2946,39.535505,-119.867706
2947,44.0459,-123.169349
2948,40.048819,-88.256267
2949,46.255963,-119.307866
2950,39.989348,-81.576671
2951,37.119381,-76.459353
2952,46.883599,-114.042028
2953,40.253991,-74.55326
2954,44.538526,-70.516879
2955,41.23153,-96.198894
2956,47.30449,-119.540466
2957,45.163307,-89.142687
2958,36.956267,-81.099126
2959,33.146252,-86.751885
2960,32.906238,-97.189608
2961,35.639668,-97.53257
2962,34.165511,-117.336068
2963,38.842433,-94.669718
2964,40.736437,-96.598969
2965,29.400481,-98.386192
2966,43.1942812,-77.5968688
2967,42.159486,-79.968079
2968,39.422876,-119.75658
2969,39.538335,-82.43698
2970,37.724703,-97.465846
2971,32.597465,-96.94703
2972,33.072889,-97.038182
2973,32.666757,-97.209309
2974,33.127829,-97.046313
2975,20.87826,-156.454892
2976,30.541743,-91.025189
2977,40.881852,-74.708272
2978,40.6870876,-74.2999066
2979,29.919899,-95.602222
2980,36.3893179,-81.4811689
2981,41.586203,-81.226511
2982,38.142543,-85.586846
2983,35.991653,-95.800655
2984,29.534829,-95.01829
2985,36.743929,-76.22563
2986,40.561577,-84.177792
2987,29.679267,-95.561318
2988,41.845607,-71.416056
2989,36.3834062,-79.6670644
2990,36.420034,-79.935709
2991,37.27783,-82.102019
2992,30.216862,-84.360259
2993,30.105744,-81.833799
2994,30.279227,-81.629059
2995,39.590559,-104.861788
2996,29.733259,-95.591395
2997,25.952899,-80.243694
2998,35.180495,-106.68984
2999,33.656074,-112.150364
3000,31.0699848,-97.6744168
3001,28.869772,-81.164118
3002,33.539296,-112.218862
3003,26.260654,-98.315814
3004,43.179969,-85.290091
3005,43.087812,-88.228192
3006,43.792503,-87.767311
3007,35.332949,-97.566194
3008,44.661593,-75.026502
3009,34.173882,-92.003129
3010,43.323635,-76.448689
3011,36.7094822,-76.2636869
3012,39.021114,-74.872818
3013,44.845175,-74.329384
3014,39.4895,-75.047427
3015,42.135539,-83.227814
3016,34.921112,-81.884451
3017,36.131823,-95.923779
3018,32.800647,-96.794125
3019,26.795173,-80.088336
3020,39.015221,-84.19885
3021,27.9768421,-81.6490412
3022,27.02493,-82.047909
3023,38.049823,-121.376304
3024,39.193917,-78.205538
3025,36.040504,-115.048277
3026,36.108534,-115.062957
3027,36.05499,-115.119993
3028,32.25197,-110.908802
