3737,37042,36.5492805,"TN","06:00",-87.3963541,"24:00"
3738,88011,32.360252,"NM","00:00",-106.74598,"24:00"
3739,50213,41.023232,"IA","00:00",-93.800115,"24:00"
3740,40513,38.004763,"KY","06:00",-84.571831,"24:00"
3741,45251,39.260643,"OH","00:00",-84.597694,"24:00"
3742,66226,39.025086,"KS","06:00",-94.849847,"01:00"
3743,74033,35.983849,"OK","06:00",-96.014187,"01:00"
3744,30528,34.579087,"GA","00:00",-83.759015,"24:00"
3745,77573,29.4990441,"TX","06:00",-95.1255913,"23:00"
3746,33062,26.216072,"FL","06:00",-80.108561,"24:00"
3747,19526,40.564127,"PA","00:00",-76.012249,"24:00"
3748,23605,37.021923,"VA","06:00",-76.4486814,"23:00"
3749,38801,34.254593,"MS","06:00",-88.714719,"24:00"
3750,67846,37.987001,"KS","06:00",-100.881577,"24:00"
3751,66441,39.017913,"KS","06:00",-96.86175,"24:00"
3752,76201,33.233185,"TX","00:00",-97.168051,"24:00"
3753,67901,37.045555,"KS","06:00",-100.94108,"24:00"
3754,37716,36.169769,"TN","00:00",-84.086851,"24:00"
3755,74014,36.0667429,"OK","00:00",-95.7428452,"24:00"
3756,24522,37.36605,"VA","06:00",-78.841193,"24:00"
3757,46320,41.692659,"IN","06:00",-87.519668,"24:00"
3758,22968,38.235827,"VA","00:00",-78.372899,"24:00"
3759,80107,39.360377,"CO","06:00",-104.623497,"24:00"
3760,60142,42.151522,"IL","00:00",-88.428895,"24:00"
3761,36608,30.6780881,"AL","06:00",-88.1948625,"24:00"
3762,15005,40.658211,"PA","00:00",-80.226573,"24:00"
3763,74012,36.076136,"OK","06:00",-95.775883,"24:00"
3764,36609,30.641564,"AL","06:00",-88.189278,"24:00"
3765,70808,30.395741,"LA","00:00",-91.160018,"24:00"
3766,48038,42.626106,"MI","00:00",-82.937533,"24:00"
3767,29526,33.777583,"SC","00:00",-78.989089,"24:00"
3768,33755,27.9870445,"FL","06:00",-82.7736996,"24:00"
3769,33781,27.834467,"FL","06:00",-82.682197,"24:00"
3770,82007,41.1262776,"WY","00:00",-104.7619112,"24:00"
3771,37411,35.042646,"TN","06:00",-85.220059,"24:00"
3772,36832,32.630388,"AL","06:00",-85.495491,"24:00"
3773,87120,35.103046,"NM","06:00",-106.727972,"23:00"
3774,75961,31.611404,"TX","06:00",-94.638306,"23:00"
3775,53150,42.926573,"WI","00:00",-88.110317,"24:00"
3776,84737,37.172653,"UT","00:00",-113.364553,"24:00"
3777,70706,30.561997,"LA","00:00",-90.95876,"24:00"
3778,22942,37.97744,"VA","00:00",-78.209147,"24:00"
3779,33611,27.8912188,"FL","00:00",-82.516223,"24:00"
3780,36109,32.402505,"AL","06:00",-86.266962,"24:00"
3781,19406,40.083475,"PA","00:00",-75.398584,"24:00"
3782,72712,36.337252,"AR","06:00",-94.223909,"24:00"
3783,70810,30.3519322,"LA","06:00",-91.1098629,"24:00"
3784,84062,40.416575,"UT","00:00",-111.770375,"24:00"
3785,33713,27.772752,"FL","06:00",-82.677643,"24:00"
3786,36116,32.340452,"AL","06:00",-86.175231,"24:00"
3787,72364,35.197986,"AR","06:00",-90.182488,"24:00"
3788,15108,40.515671,"PA","00:00",-80.224153,"24:00"
3789,24501,37.410677,"VA","00:00",-79.209399,"24:00"
3790,84032,40.493779,"UT","00:00",-111.417486,"24:00"
3791,62035,38.964652,"IL","00:00",-90.196316,"24:00"
3792,61364,41.151649,"IL","00:00",-88.8330056,"24:00"
3793,84062,40.367453,"UT","06:00",-111.765177,"24:00"
3794,84044,40.6949205,"UT","06:00",-112.0900191,"24:00"
3795,80002,39.800682,"CO","06:00",-105.103991,"24:00"
3796,37412,34.995904,"TN","00:00",-85.245885,"24:00"
3797,98503,46.997056,"WA","06:00",-122.818677,"24:00"
3798,80233,39.8916783,"CO","06:00",-104.9791069,"24:00"
3799,91765,34.001124,"CA","06:00",-117.809269,"23:00"
3800,35007,33.212574,"AL","06:00",-86.828967,"24:00"
3801,95610,38.675699,"CA","05:00",-121.273287,"24:00"
3802,33024,26.043145,"FL","07:00",-80.258481,"23:00"
3803,55768,47.5229841,"MN","06:00",-92.5910689,"24:00"
3804,28226,35.090526,"NC","00:00",-80.859276,"24:00"
3805,57107,43.603247,"SD","00:00",-96.789691,"24:00"
3806,32210,30.271548,"FL","06:00",-81.757048,"23:00"
3807,81147,37.261885,"CO","05:00",-107.062518,"24:00"
3808,92543,33.745448,"CA","06:00",-116.979639,"23:00"
3809,95687,38.350599,"CA","06:00",-121.951128,"22:00"
3810,8619,40.234176,"NJ","00:00",-74.714854,"24:00"
3811,30354,33.6562283,"GA","08:00",-84.4240045,"17:30"
3812,27265,36.028815,"NC","06:00",-79.964859,"24:00"
3813,27407,36.038628,"NC","06:00",-79.848981,"24:00"
3814,75228,32.835963,"TX","06:00",-96.67637,"24:00"
3815,70130,29.92518,"LA","06:00",-90.070085,"22:00"
3816,91950,32.6747692,"CA","06:00",-117.0993336,"24:00"
3817,46835,41.128329,"IN","00:00",-85.006727,"24:00"
3818,43614,41.60974,"OH","06:00",-83.612969,"24:00"
3819,43615,41.674558,"OH","00:00",-83.680654,"24:00"
3820,14043,42.882479,"NY","00:00",-78.694009,"24:00"
3821,43616,41.639628,"OH","00:00",-83.459494,"24:00"
3822,90620,33.84467,"CA","07:00",-117.986649,"23:00"
3823,33966,26.610823,"FL","00:00",-81.814048,"24:00"
3824,80701,40.260936,"CO","00:00",-103.76949,"24:00"
3825,33860,27.9334039,"FL","00:00",-81.9703485,"24:00"
3826,85743,32.356336,"AZ","00:00",-111.089332,"24:00"
3827,33625,28.0617993,"FL","00:00",-82.5521633,"24:00"
3828,32097,30.619619,"FL","00:00",-81.5345,"24:00"
3829,19934,39.102742,"DE","00:00",-75.546151,"24:00"
3830,60585,41.653333,"IL","00:00",-88.207224,"24:00"
3831,15106,40.38679,"PA","00:00",-80.096233,"24:00"
3832,38125,35.022153,"TN","00:00",-89.830391,"24:00"
3833,27520,35.6618,"NC","00:00",-78.497446,"24:00"
3834,77375,30.014156,"TX","00:00",-95.595099,"24:00"
3835,61036,42.435085,"IL","00:00",-90.445633,"24:00"
3836,8106,39.8920839,"NJ","07:00",-75.084103,"23:00"
3837,98391,47.167646,"WA","00:00",-122.171764,"24:00"
3838,48165,42.513919,"MI","00:00",-83.61331,"24:00"
3839,80127,39.608122,"CO","05:00",-105.150934,"24:00"
3840,70769,30.330422,"LA","06:00",-90.986915,"24:00"
3841,80634,40.422824,"CO","06:00",-104.754675,"24:00"
3842,32225,30.317168,"FL","00:00",-81.49188,"24:00"
3843,34114,26.148953,"FL","00:00",-81.689142,"24:00"
3844,42240,36.859343,"KY","06:00",-87.515454,"24:00"
3845,37013,36.060947,"TN","06:00",-86.629219,"01:00"
3846,37130,35.831443,"TN","06:00",-86.346282,"01:00"
3847,60102,42.155217,"IL","00:00",-88.339729,"24:00"
3848,36830,32.624746,"AL","06:00",-85.450252,"24:00"
3849,44011,41.466259,"OH","00:00",-82.015964,"24:00"
3850,49048,42.33185,"MI","00:00",-85.510398,"24:00"
3851,49009,42.293094,"MI","00:00",-85.6857848,"24:00"
3852,89148,36.0940504,"NV","00:00",-115.2938201,"24:00"
3853,28270,35.138917,"NC","00:00",-80.731964,"24:00"
3854,90501,33.856992,"CA","06:00",-118.300251,"24:00"
3855,73505,34.632451,"OK","00:00",-98.471362,"24:00"
3856,92056,33.177006,"CA","06:00",-117.297792,"23:00"
3857,98042,47.361081,"WA","06:00",-122.108357,"24:00"
3858,4412,44.774335,"ME","06:00",-68.732304,"24:00"
3859,7005,40.9070884,"NJ","07:00",-74.4040426,"23:00"
3860,76054,32.847239,"TX","00:00",-97.183744,"24:00"
3861,70075,29.934138,"LA","05:00",-89.924234,"23:00"
3862,98908,46.583014,"WA","06:00",-120.597175,"24:00"
3863,39571,30.33568,"MS","00:00",-89.188748,"24:00"
3864,44124,41.518852,"OH","06:00",-81.440566,"24:00"
3865,44129,41.382354,"OH","00:00",-81.744403,"24:00"
3866,29582,33.82968,"SC","00:00",-78.671277,"24:00"
3867,26059,40.058354,"WV","00:00",-80.605164,"24:00"
3868,28012,35.255416,"NC","00:00",-81.035471,"24:00"
3869,55076,44.816501,"MN","07:00",-93.04036,"23:00"
3870,54115,44.43273,"WI","00:00",-88.10272,"24:00"
3871,75067,33.000502,"TX","00:00",-96.990945,"24:00"
3872,74105,36.099325,"OK","06:00",-95.977099,"24:00"
3873,77429,29.975911,"TX","00:00",-95.697854,"24:00"
3874,77096,29.674438,"TX","06:00",-95.495469,"23:00"
3875,92211,33.798218,"CA","06:00",-116.384711,"24:00"
3876,6106,41.739791,"CT","06:00",-72.713347,"24:00"
3877,48604,43.48974,"MI","00:00",-83.969334,"24:00"
3878,36609,30.649576,"AL","06:00",-88.162311,"23:00"
3879,70053,29.91345,"LA","06:00",-90.053832,"23:00"
3880,89048,36.214972,"NV","00:00",-115.994856,"24:00"
3881,19124,40.031675,"PA","07:00",-75.09953,"24:00"
3882,35215,33.637368,"AL","06:00",-86.684495,"24:00"
3883,81505,39.076252,"CO","00:00",-108.581738,"24:00"
3884,22630,38.960135,"VA","00:00",-78.187744,"24:00"
3885,32765,28.613388,"FL","00:00",-81.209065,"24:00"
3886,45439,39.711341,"OH","06:00",-84.201791,"23:00"
3887,79936,31.783243,"TX","06:00",-106.282976,"24:00"
3888,37115,36.2639814,"TN","06:00",-86.7140176,"24:00"
3889,84120,40.670612,"UT","05:00",-111.989018,"24:00"
3890,84020,40.526738,"UT","06:00",-111.852489,"24:00"
3891,35125,33.6094159,"AL","00:00",-86.277122,"24:00"
3892,7069,40.6379301,"NJ","07:00",-74.4248314,"24:00"
3893,52806,41.557447,"IA","00:00",-90.622671,"24:00"
3894,77571,29.666925,"TX","00:00",-95.100045,"24:00"
3895,27617,35.91227,"NC","00:00",-78.777751,"24:00"
3896,37211,36.042185,"TN","05:00",-86.745587,"24:00"
3897,38115,35.06992,"TN","06:00",-89.862776,"24:00"
3898,80920,38.942711,"CO","00:00",-104.725347,"24:00"
3899,85301,33.551186,"AZ","06:00",-112.179904,"24:00"
3900,35960,34.162885,"AL","06:00",-85.712618,"24:00"
3901,70570,30.508978,"LA","06:00",-92.085167,"23:00"
3902,20784,38.942875,"MD","06:00",-76.907956,"24:00"
3903,54601,43.766399,"WI","00:00",-91.213581,"24:00"
3904,19114,40.0829049,"PA","07:00",-75.022502,"22:00"
3905,19053,40.136561,"PA","07:00",-74.967566,"22:00"
3906,32708,28.648609,"FL","06:00",-81.278122,"24:00"
3907,96007,40.431344,"CA","00:00",-122.289703,"24:00"
3908,22980,38.067831,"VA","00:00",-78.933084,"24:00"
3909,95901,39.127225,"CA","06:00",-121.574284,"24:00"
3910,93313,35.308793,"CA","06:00",-119.095393,"24:00"
3911,80016,39.606306,"CO","00:00",-104.704719,"24:00"
3912,95620,38.471927,"CA","00:00",-121.820361,"24:00"
3913,91942,32.77773,"CA","06:00",-117.009055,"24:00"
3914,68116,41.294744,"NE","00:00",-96.180131,"24:00"
3915,37421,35.005441,"TN","06:00",-85.149166,"24:00"
3916,78109,29.497881,"TX","00:00",-98.325083,"24:00"
3917,78213,29.4878928,"TX","00:00",-98.5377275,"24:00"
3918,40160,37.799869,"KY","06:00",-85.914764,"24:00"
3919,7753,40.225071,"NJ","00:00",-74.085199,"24:00"
3920,78250,29.5186849,"TX","00:00",-98.6333388,"24:00"
3921,75211,32.7625783,"TX","06:00",-96.8973313,"24:00"
3922,37128,35.866567,"TN","06:00",-86.464296,"24:00"
3923,63143,38.621552,"MO","06:00",-90.330829,"24:00"
3924,64014,39.037642,"MO","06:00",-94.2697,"24:00"
3925,88005,32.288437,"NM","00:00",-106.785494,"24:00"
3926,30161,34.221331,"GA","00:00",-85.130382,"24:00"
3927,92223,33.925116,"CA","06:00",-116.9516584,"24:00"
3928,61550,40.630189,"IL","00:00",-89.461783,"24:00"
3929,48661,44.253651,"MI","00:00",-84.229305,"24:00"
3930,91770,34.050394,"CA","08:00",-118.085476,"22:00"
3931,91307,34.188122,"CA","07:00",-118.625264,"23:00"
3932,49202,42.249781,"MI","00:00",-84.4345706,"24:00"
3933,90650,33.9183185,"CA","06:00",-118.0828631,"23:00"
3934,78516,26.191058,"TX","00:00",-98.131301,"24:00"
3935,91355,34.444031,"CA","06:00",-118.576072,"24:00"
3936,84651,40.027675,"UT","00:00",-111.756447,"24:00"
3937,69162,41.116752,"NE","00:00",-102.944711,"24:00"
3938,30720,34.786712,"GA","00:00",-84.998972,"24:00"
3939,32348,30.102035,"FL","06:00",-83.580081,"01:00"
3940,84701,38.748331,"UT","06:00",-112.084777,"24:00"
3941,36575,30.761862,"AL","06:00",-88.229473,"24:00"
3942,88030,32.270558,"NM","00:00",-107.747058,"24:00"
3943,38506,36.185896,"TN","00:00",-85.45941,"24:00"
3944,7866,40.907569,"NJ","07:00",-74.562167,"24:00"
3945,66212,38.940733,"KS","06:00",-94.665432,"24:00"
3946,37128,35.814212,"TN","06:00",-86.447192,"24:00"
3947,32825,28.540478,"FL","00:00",-81.275989,"24:00"
3948,40299,38.189687,"KY","06:00",-85.564273,"24:00"
3949,43110,39.852214,"OH","00:00",-82.824082,"24:00"
3950,43228,39.9269568,"OH","06:00",-83.1205358,"24:00"
3951,85295,33.304999,"AZ","00:00",-111.741012,"24:00"
3952,75126,32.745312,"TX","00:00",-96.445649,"24:00"
3953,85031,33.496799,"AZ","06:00",-112.172642,"24:00"
3954,95842,38.704318,"CA","06:00",-121.33186,"24:00"
3955,37343,35.187195,"TN","06:00",-85.189568,"24:00"
3956,92555,33.935827,"CA","06:00",-117.181887,"24:00"
3957,85085,33.7083498,"AZ","00:00",-112.1129733,"24:00"
3958,98204,47.894532,"WA","07:00",-122.2558117,"23:00"
3959,38116,35.00496,"TN","06:00",-90.027736,"24:00"
3960,35763,34.657289,"AL","00:00",-86.485715,"24:00"
3961,8817,40.53197,"NJ","07:00",-74.376319,"24:00"
3962,31794,31.471371,"GA","06:00",-83.504093,"24:00"
3963,11725,40.811786,"NY","07:00",-73.289495,"22:00"
3964,17601,40.0736738,"PA","07:00",-76.3250972,"23:00"
3965,60002,42.46902,"IL","00:00",-88.064689,"24:00"
3966,71112,32.479497,"LA","06:00",-93.679174,"23:00"
3967,43140,39.908987,"OH","00:00",-83.42934,"24:00"
3968,84040,41.099882,"UT","00:00",-111.940477,"24:00"
3969,84405,41.1521,"UT","06:00",-111.9384,"24:00"
3970,75098,33.025001,"TX","00:00",-96.511518,"24:00"
3971,66212,38.96574,"KS","06:00",-94.668832,"24:00"
3972,75070,33.156215,"TX","00:00",-96.682512,"24:00"
3973,34747,28.330027,"FL","00:00",-81.588346,"24:00"
3974,92315,35.743983,"CA","06:00",-119.248053,"24:00"
3975,79106,35.2123619,"TX","06:00",-101.9077642,"24:00"
3976,66049,38.973408,"KS","00:00",-95.309766,"24:00"
3977,33614,28.022623,"FL","00:00",-82.506783,"24:00"
3978,78251,29.459765,"TX","06:00",-98.670902,"24:00"
3979,33711,27.736252,"FL","06:00",-82.682331,"24:00"
3980,22015,38.789177,"VA","06:00",-77.299815,"24:00"
3981,33604,28.032076,"FL","06:00",-82.457679,"24:00"
3982,21045,39.19579,"MD","06:00",-76.819837,"24:00"
3983,78249,29.5744773,"TX","06:00",-98.5658032,"24:00"
3984,19095,40.0822209,"PA","06:00",-75.168467,"23:00"
3985,81650,39.524841,"CO","05:00",-107.767944,"24:00"
3986,95632,38.289653,"CA","06:00",-121.304762,"24:00"
3987,84118,40.635717,"UT","05:00",-112.026519,"24:00"
3988,19505,40.351079,"PA","00:00",-75.630465,"24:00"
3989,84015,41.137418,"UT","00:00",-112.060877,"24:00"
3990,84094,40.585335,"UT","00:00",-111.859477,"24:00"
3991,42101,36.986766,"KY","00:00",-86.484034,"24:00"
3992,14850,42.427633,"NY","00:00",-76.513975,"24:00"
3993,15642,40.316345,"PA","00:00",-79.686301,"24:00"
3994,13039,43.161056,"NY","00:00",-76.11748,"24:00"
3995,35476,33.239706,"AL","06:00",-87.573611,"24:00"
3996,77488,29.328572,"TX","00:00",-96.124534,"24:00"
3997,78223,29.348167,"TX","00:00",-98.433521,"24:00"
3998,76262,33.013832,"TX","00:00",-97.216987,"24:00"
3999,34759,28.142528,"FL","00:00",-81.448001,"24:00"
4000,72223,34.809468,"AR","00:00",-92.485983,"24:00"
4001,30052,33.840982,"GA","00:00",-83.911143,"24:00"
4002,37411,35.008324,"TN","06:00",-85.205136,"23:00"
4003,27587,35.952496,"NC","00:00",-78.534967,"24:00"
4004,23322,36.721028,"VA","00:00",-76.309264,"24:00"
4005,85205,33.424031,"AZ","06:00",-111.72059,"24:00"
4006,33615,28.006403,"FL","06:00",-82.59856,"24:00"
4007,72758,36.278895,"AR","00:00",-94.151209,"24:00"
4008,89108,36.194611,"NV","06:00",-115.226021,"24:00"
4009,89130,36.24055,"NV","06:00",-115.224029,"24:00"
4010,64856,36.507892,"MO","00:00",-94.277772,"24:00"
4011,35124,33.340851,"AL","00:00",-86.791181,"24:00"
4012,34229,27.193124,"FL","00:00",-82.486076,"24:00"
4013,34667,28.3406,"FL","00:00",-82.69604,"24:00"
4014,30606,33.943652,"GA","06:00",-83.444484,"24:00"
4015,34772,28.222798,"FL","06:00",-81.293856,"24:00"
4016,37323,35.125443,"TN","06:00",-84.868797,"24:00"
4017,35405,33.169989,"AL","06:00",-87.482461,"24:00"
4018,89183,36.014609,"NV","00:00",-115.1526,"24:00"
4019,84042,40.348491,"UT","00:00",-111.731799,"24:00"
4020,96782,21.397174,"HI","00:00",-157.974452,"24:00"
4021,60074,42.137766,"IL","06:00",-88.017854,"24:00"
4022,1020,42.172343,"MA","07:00",-72.573946,"24:00"
4023,98382,48.080129,"WA","00:00",-123.134232,"24:00"
4024,98370,47.757032,"WA","00:00",-122.662579,"24:00"
4025,29483,33.012086,"SC","06:00",-80.239456,"24:00"
4026,49024,42.194834,"MI","00:00",-85.599908,"24:00"
4027,30189,34.112862,"GA","00:00",-84.584433,"24:00"
4028,7095,40.536097,"NJ","07:00",-74.293494,"24:00"
4029,14616,43.239688,"NY","06:00",-77.643554,"24:00"
4030,73120,35.565024,"OK","06:00",-97.547591,"24:00"
4031,44705,40.8339887,"OH","06:00",-81.3291634,"24:00"
4032,75159,32.649849,"TX","00:00",-96.533952,"24:00"
4033,77379,30.077376,"TX","00:00",-95.512657,"24:00"
4034,29170,33.943928,"SC","06:00",-81.169058,"24:00"
4035,6460,41.238029,"CT","07:00",-73.03147,"24:00"
4036,78245,29.416963,"TX","06:00",-98.679557,"24:00"
4037,11581,40.660941,"NY","07:00",-73.726722,"24:00"
4038,27610,35.8009119,"NC","06:00",-78.5601586,"24:00"
4039,25504,38.421895,"WV","00:00",-82.256481,"24:00"
4040,40207,38.253729,"KY","06:00",-85.644231,"24:00"
4041,28052,35.260797,"NC","06:00",-81.226489,"24:00"
4042,33534,27.847235,"FL","00:00",-82.354334,"24:00"
4043,11735,40.726881,"NY","07:00",-73.420396,"23:00"
4044,33406,26.693816,"FL","00:00",-80.109045,"24:00"
4045,34714,28.355155,"FL","00:00",-81.672532,"24:00"
4046,85204,33.38032,"AZ","00:00",-111.772934,"24:00"
4047,86305,34.565612,"AZ","00:00",-112.486112,"24:00"
4048,89031,36.260369,"NV","06:00",-115.181684,"24:00"
4049,91911,32.606887,"CA","06:00",-117.083014,"24:00"
4050,66030,38.80882,"KS","06:00",-94.893071,"01:00"
4051,66203,38.994557,"KS","06:00",-94.713426,"24:00"
4052,44074,41.266577,"OH","00:00",-82.22378,"24:00"
4053,75071,33.216703,"TX","00:00",-96.735578,"24:00"
4054,76111,32.774685,"TX","00:00",-97.292334,"24:00"
4055,63367,38.772401,"MO","00:00",-90.786605,"24:00"
4056,32837,28.4281168,"FL","00:00",-81.4140265,"24:00"
4057,76179,32.882514,"TX","00:00",-97.386969,"24:00"
4058,73109,35.4214437,"OK","00:00",-97.5279161,"24:00"
4059,29210,34.05649,"SC","06:00",-81.111633,"23:00"
4060,78748,30.165078,"TX","00:00",-97.790515,"24:00"
4061,25801,37.754389,"WV","00:00",-81.222354,"24:00"
4062,33919,26.555041,"FL","06:00",-81.906145,"24:00"
4063,70769,30.284709,"LA","06:00",-90.957223,"23:00"
4064,73170,35.332783,"OK","06:00",-97.51295,"24:00"
4065,27406,36.002186,"NC","06:00",-79.799652,"24:00"
4066,33063,26.237516,"FL","00:00",-80.203077,"24:00"
4067,70817,30.409498,"LA","06:00",-91.020659,"23:00"
4068,34481,29.05658,"FL","00:00",-82.276131,"24:00"
4069,70816,30.431024,"LA","06:00",-91.077884,"24:00"
4070,85043,33.4204018,"AZ","06:00",-112.2231893,"24:00"
4071,85086,33.869614,"AZ","00:00",-112.154941,"24:00"
4072,85017,33.526877,"AZ","06:00",-112.132538,"24:00"
4073,80011,39.761672,"CO","06:00",-104.774366,"24:00"
4074,85203,33.452481,"AZ","06:00",-111.81464,"24:00"
4075,92227,32.962431,"CA","06:00",-115.545833,"24:00"
4076,74037,36.003161,"OK","06:00",-95.978308,"24:00"
4077,93611,36.839765,"CA","06:00",-119.695785,"23:00"
4078,15238,40.488338,"PA","06:00",-79.888894,"23:00"
4079,92111,32.829543,"CA","06:00",-117.164984,"24:00"
4080,85364,32.681582,"AZ","00:00",-114.64726,"24:00"
4081,21286,39.395207,"MD","06:00",-76.580363,"23:00"
4082,22407,38.237074,"VA","00:00",-77.509207,"24:00"
4083,8002,39.938592,"NJ","07:00",-75.044627,"24:00"
4084,20754,38.722503,"MD","06:00",-76.65699,"24:00"
4085,27302,36.066879,"NC","00:00",-79.273316,"24:00"
4086,33928,26.450929,"FL","00:00",-81.816809,"24:00"
4087,36107,32.370783,"AL","06:00",-86.268184,"23:00"
4088,84117,40.669882,"UT","05:00",-111.863553,"24:00"
4089,77373,30.064353,"TX","06:00",-95.405982,"23:00"
4090,80021,39.9259055,"CO","00:00",-105.1362376,"24:00"
4091,85212,33.363017,"AZ","06:00",-111.654204,"24:00"
4092,43326,40.657293,"OH","06:00",-83.583847,"23:00"
4093,60510,41.8636679,"IL","00:00",-88.345774,"24:00"
4094,15717,40.442519,"PA","00:00",-79.226641,"24:00"
4095,17257,40.062321,"PA","00:00",-77.497937,"24:00"
4096,76020,32.904316,"TX","00:00",-97.546277,"24:00"
4097,16354,41.633346,"PA","00:00",-79.698841,"24:00"
4098,74075,36.145608,"OK","06:00",-97.049482,"24:00"
4099,30250,33.4425589,"GA","00:00",-84.3256768,"24:00"
4100,68137,41.214831,"NE","00:00",-96.114293,"24:00"
4101,32901,28.055291,"FL","06:00",-80.623237,"24:00"
4102,32935,28.1712898,"FL","06:00",-80.6739212,"24:00"
4103,29577,33.673488,"SC","00:00",-78.905125,"24:00"
4104,85338,33.459558,"AZ","00:00",-112.395288,"24:00"
4105,97302,44.914065,"OR","06:00",-122.995675,"24:00"
4106,54729,44.883539,"WI","00:00",-91.421907,"24:00"
4107,29680,34.722741,"SC","06:00",-82.293354,"24:00"
4108,80504,40.205184,"CO","00:00",-105.09877,"24:00"
4109,47714,37.958324,"IN","06:00",-87.508809,"24:00"
4110,45320,39.767969,"OH","00:00",-84.633418,"24:00"
4111,48763,44.27772,"MI","00:00",-83.504371,"24:00"
4112,15425,40.0042345,"PA","00:00",-79.6076153,"24:00"
4113,29033,33.977727,"SC","00:00",-81.073119,"24:00"
4114,2339,42.147708,"MA","07:00",-70.84266,"22:00"
4115,15102,40.33898,"PA","07:00",-80.023429,"24:00"
4116,29150,33.938563,"SC","00:00",-80.369901,"24:00"
4117,43512,41.305318,"OH","00:00",-84.364403,"24:00"
4118,8302,39.466738,"NJ","07:00",-75.208917,"24:00"
4119,44062,41.458739,"OH","00:00",-81.085431,"24:00"
4120,21122,39.126518,"MD","00:00",-76.586763,"24:00"
4121,49417,43.035562,"MI","00:00",-86.216632,"24:00"
4122,76712,31.493496,"TX","00:00",-97.21428,"24:00"
4123,30060,33.945801,"GA","00:00",-84.521428,"24:00"
4124,31513,31.786216,"GA","00:00",-82.364662,"24:00"
4125,77573,29.470187,"TX","00:00",-95.0898,"24:00"
4126,27406,36.040217,"NC","06:00",-79.770824,"24:00"
4127,34109,26.270825,"FL","00:00",-81.745551,"24:00"
4128,93618,36.543418,"CA","05:00",-119.402385,"24:00"
4129,97322,44.627025,"OR","00:00",-123.051328,"24:00"
4130,55987,44.032852,"MN","00:00",-91.617418,"24:00"
4131,61021,41.827442,"IL","00:00",-89.471721,"24:00"
4132,61802,40.111637,"IL","00:00",-88.159385,"24:00"
4133,46226,39.828107,"IN","06:00",-86.026029,"24:00"
4134,61101,42.3130126,"IL","06:00",-89.1136743,"24:00"
4135,46227,39.7110384,"IN","06:00",-86.1191817,"24:00"
4136,60430,41.540572,"IL","06:00",-87.633528,"24:00"
4137,44708,40.7940473,"OH","06:00",-81.4220487,"24:00"
4138,45315,39.856547,"OH","00:00",-84.334984,"24:00"
4139,48846,42.94295,"MI","00:00",-85.07852,"24:00"
4140,8734,39.85866,"NJ","00:00",-74.179277,"24:00"
4141,40214,38.128945,"KY","00:00",-85.779878,"24:00"
4142,40218,38.199176,"KY","06:00",-85.667473,"24:00"
4143,34746,28.341551,"FL","00:00",-81.486378,"24:00"
4144,76011,32.750915,"TX","00:00",-97.095455,"24:00"
4145,38632,34.822373,"MS","00:00",-89.968726,"24:00"
4146,63376,38.778781,"MO","06:00",-90.580158,"24:00"
4147,39819,30.889931,"GA","00:00",-84.571098,"24:00"
4148,89156,36.196501,"NV","06:00",-115.029009,"24:00"
4149,60639,41.911684,"IL","06:00",-87.742835,"23:00"
4150,97524,42.4691915,"OR","06:00",-122.8138922,"24:00"
4151,92583,33.767907,"CA","06:00",-116.95555,"24:00"
4152,63376,38.774005,"MO","06:00",-90.626038,"24:00"
4153,94538,37.520242,"CA","06:00",-121.985626,"22:00"
4154,85388,33.612439,"AZ","00:00",-112.420708,"24:00"
4155,87121,35.02609,"NM","06:00",-106.710858,"24:00"
4156,54017,45.099222,"WI","00:00",-92.54036,"24:00"
4157,71909,34.632394,"AR","06:00",-93.055836,"24:00"
4158,94579,37.688248,"CA","06:00",-122.131586,"24:00"
4159,95122,37.331034,"CA","06:00",-121.860387,"24:00"
4160,55104,44.954886,"MN","07:00",-93.161045,"23:00"
4161,6513,41.320072,"CT","07:00",-72.876921,"24:00"
4162,97086,45.450517,"OR","07:00",-122.575448,"24:00"
4163,53151,43.0145098,"WI","00:00",-88.1041709,"24:00"
4164,66617,39.093858,"KS","00:00",-95.671781,"24:00"
4165,60101,41.949795,"IL","00:00",-88.033948,"24:00"
4166,85206,33.384526,"AZ","00:00",-111.739644,"24:00"
4167,49938,46.470308,"MI","06:00",-90.127186,"24:00"
4168,16504,42.122991,"PA","06:00",-80.041162,"24:00"
4169,46203,39.699603,"IN","06:00",-86.085461,"24:00"
4170,7032,40.7477247,"NJ","00:00",-74.1374739,"24:00"
4171,15370,39.8939064,"PA","00:00",-80.126499,"24:00"
4172,77459,29.536603,"TX","00:00",-95.516725,"24:00"
4173,2767,41.935116,"MA","06:00",-71.08582,"23:00"
4174,33914,26.578921,"FL","00:00",-81.991899,"24:00"
4175,21901,39.610029,"MD","00:00",-75.951518,"24:00"
4176,47710,38.002606,"IN","00:00",-87.575764,"24:00"
4177,19808,39.733863,"DE","07:00",-75.618399,"24:00"
4178,33991,26.649591,"FL","00:00",-81.984658,"24:00"
4179,78374,27.8943892,"TX","00:00",-97.3054748,"24:00"
4180,81416,38.749201,"CO","06:00",-108.05413,"24:00"
4181,98682,45.6695255,"WA","00:00",-122.5233909,"24:00"
4182,98683,45.61835,"WA","00:00",-122.47981,"24:00"
4183,32907,27.996642,"FL","00:00",-80.641827,"24:00"
