"39.861153|-75.690187"
"41.560796|-70.593732"
"40.158484|-75.139103"
"40.672452|-75.342024"
"40.145313|-75.315212"
"40.8922201|-74.0938144"
"39.651773|-104.879043"
"26.125271|-98.219485"
"40.702147|-112.027224"
"33.545794|-82.142287"
"30.41371|-97.676453"
"39.488698|-84.326818"
"33.113843|-96.629614"
"40.085707|-82.430723"
"38.752905|-77.448523"
"29.558144|-95.382651"
"42.608957|-73.792705"
"39.891437|-82.040887"
"29.723052|-95.465008"
"38.854486|-104.721872"
"30.114503|-95.387051"
"30.069345|-95.214509"
"40.740886|-111.901122"
"42.531771|-96.374694"
"34.961086|-90.032598"
"38.802655|-121.201915"
"30.3844023|-95.6504343"
"34.817298|-106.763155"
"42.238256|-88.817278"
"32.708505|-97.150711"
"40.809705|-74.457207"
"38.581143|-77.308069"
"35.040391|-78.998765"
"35.024684|-79.053432"
"35.227897|-89.847127"
"41.648217|-87.734201"
"33.4871959|-112.3644107"
"39.744855|-89.639356"
"37.3654387|-79.2624709"
"43.234153|-78.226188"
"28.897926|-81.304113"
"37.322584|-79.252851"
"33.636377|-84.292949"
"38.171432|-85.870209"
"41.804645|-81.071979"
"36.091156|-79.403377"
"35.494647|-97.550568"
"30.729012|-90.529634"
"37.272951|-79.909687"
"28.536191|-81.209074"
"33.867392|-84.636252"
"35.115368|-85.262699"
"40.505171|-111.97752"
"33.888542|-84.311428"
"36.027268|-80.262633"
"26.162388|-80.20542"
"45.284181|-93.801838"
"37.322134|-79.935994"
"27.453311|-99.474166"
"42.033289|-91.552968"
"29.142239|-81.033269"
"34.231419|-83.874813"
"34.757584|-82.267443"
"32.5770666|-97.3388787"
"43.418184|-82.856144"
"39.7427258|-77.5282037"
"35.5091166|-97.7256424"
"40.836824|-75.988013"
"34.9547985|-85.2447285"
"38.935887|-77.523547"
"39.920876|-83.746931"
"34.174603|-79.810763"
"32.970025|-80.003193"
"45.15337|-90.330656"
"36.653773|-76.23355"
"31.974854|-102.070354"
"29.788756|-95.465145"
"34.258121|-119.2129493"
"32.5377974|-97.3613042"
"36.332473|-94.126607"
"46.857733|-100.768147"
"36.220597|-115.324377"
"39.296846|-84.518984"
"36.109195|-79.756949"
"35.015665|-85.376526"
"31.742491|-106.289318"
"35.07882|-80.649849"
"35.094449|-85.331891"
"30.477426|-81.638694"
"35.210528|-78.07173"
"46.934748|-122.577503"
"30.020403|-90.237608"
"38.24262|-121.990103"
"38.689487|-121.295274"
"33.719115|-84.312878"
"33.757277|-84.268408"
"36.08246|-86.725437"
"39.248504|-76.66744"
"41.097718|-81.38377"
"33.482413|-80.869633"
"32.978876|-80.128208"
"42.056567|-87.835428"
"36.198695|-95.158237"
"42.938685|-83.649424"
"38.58732|-121.550055"
"31.270914|-92.487231"
"35.3200531|-106.5719999"
"35.242941|-106.699666"
"36.201086|-115.191704"
"39.584388|-119.746385"
"34.592452|-112.341401"
"35.046249|-80.993615"
"31.331719|-92.405713"
"42.791693|-96.936202"
"40.646984|-79.712979"
"43.602905|-116.510876"
"33.72837|-84.507908"
"39.640148|-104.737674"
"40.157541|-85.369318"
"32.399649|-93.765036"
"45.929074|-122.761382"
"34.048696|-84.698029"
"32.526989|-92.113661"
"39.249276|-84.42986"
"32.519587|-92.144564"
"33.176395|-111.584612"
"32.590144|-83.612256"
"48.150446|-122.17533"
"47.842459|-119.987509"
"44.328703|-94.505311"
"32.55969|-93.648246"
"48.11233|-96.150001"
"31.8050809|-106.2620857"
"47.791576|-96.607311"
"32.474668|-95.387691"
"41.558358|-93.797575"
"37.143352|-79.269885"
"40.153235|-84.208364"
"33.39053|-112.136887"
"32.765568|-97.484281"
"36.725109|-83.103434"
"36.638695|-80.244444"
"33.179665|-96.883654"
"33.803041|-84.411781"
"39.662379|-74.961398"
"39.838107|-86.2441599"
"39.498449|-76.384659"
"42.816882|-106.374748"
"28.473857|-81.286934"
"39.566297|-84.277752"
"39.84597|-84.19648"
"30.395694|-87.279811"
"36.160236|-115.231808"
"41.232123|-111.98108"
"41.9417563|-85.6565534"
"40.814107|-74.013451"
"34.082664|-117.672495"
"33.380761|-111.83672"
"39.740608|-82.642731"
"47.292601|-122.310195"
"48.055649|-122.112545"
"39.3659953|-76.7815587"
"39.446328|-75.737929"
"41.270691|-72.9775"
"38.9705322|-105.0386125"
"41.5922214|-88.0228929"
"34.078384|-83.921922"
"31.968821|-110.314252"
"40.410725|-75.510578"
"40.834615|-83.232228"
"43.681934|-94.444776"
"40.848885|-96.601788"
"28.537074|-81.148939"
"39.825294|-105.056397"
"36.308937|-82.403788"
"34.914088|-76.936528"
"39.603504|-74.363391"
"29.690083|-95.774585"
"33.590452|-101.858844"
"33.38506|-111.599933"
"40.067134|-83.0899235"
"36.829361|-76.342336"
"35.080997|-85.062999"
"40.564139|-79.804075"
"42.453894|-89.024093"
"41.055741|-83.672623"
"43.066512|-77.357871"
"38.874403|-75.821694"
"33.449316|-111.772239"
"41.090461|-112.069638"
"36.805056|-114.107043"
"40.364711|-86.859166"
"33.5802237|-112.2019234"
"43.042561|-89.350021"
"33.5647729|-112.1700005"
"46.994468|-122.919037"
"44.332969|-98.217288"
"36.188269|-82.372798"
"26.348262|-80.200616"
"41.147472|-80.661758"
"33.319619|-111.689643"
"29.248897|-81.067214"
"44.03392|-103.218178"
"34.751438|-77.464564"
"32.659469|-97.165234"
"37.604066|-77.566106"
"34.3549547|-84.041709"
"39.940379|-104.990612"
"32.48368|-93.705344"
"46.283855|-96.629915"
"37.693228|-77.439732"
"43.192887|-86.266661"
"21.3419649|-158.075334"
"32.2236403|-110.9188725"
"29.663923|-82.301116"
"26.267713|-98.204566"
"37.603268|-77.4537"
"27.608819|-81.517586"
"29.43371|-98.713558"
"35.714892|-78.842835"
"37.416576|-77.504624"
"42.345046|-87.898468"
"33.008051|-80.047046"
"42.466596|-87.867805"
"38.037703|-84.422031"
"25.520739|-80.423859"
"42.590599|-114.482885"
"33.680298|-112.276167"
"32.637851|-117.024932"
"40.098894|-111.613379"
"32.896593|-96.649544"
"30.323437|-90.92082"
"32.389466|-88.682353"
"39.8533714|-86.1925101"
"39.695578|-86.266483"
"29.536019|-98.333469"
"41.507494|-87.677404"
"37.082834|-94.496404"
"29.547492|-98.308116"
"33.414323|-111.929432"
"35.976279|-84.011022"
"26.491939|-81.940449"
"40.123779|-111.638733"
"33.86142|-118.147723"
"40.262883|-111.670037"
"36.842772|-76.143022"
"31.861894|-106.586847"
"34.295996|-77.799061"
"36.1961316|-94.1839495"
"25.9524|-97.480925"
"33.159879|-97.107633"
"29.133441|-98.894305"
"29.357791|-98.858328"
"32.555284|-94.79772"
"29.573864|-98.236619"
"38.680872|-121.787924"
"37.999851|-85.709074"
"33.924644|-118.129015"
"29.4874815|-98.6681298"
"30.010137|-97.859209"
"47.24002|-122.478581"
"30.443733|-90.453331"
"33.7749668|-117.9911038"
"25.76493|-80.308812"
"41.262573|-95.981201"
"41.290899|-96.117668"
"27.893098|-82.764218"
"35.818159|-78.844998"
"28.498012|-81.311925"
"34.9437665|-82.2478204"
"33.466742|-82.070236"
"35.282606|-93.153513"
"44.949783|-72.171052"
"40.373738|-74.319214"
"28.341764|-81.328774"
"35.2007199|-80.727333"
"35.786413|-78.869442"
"29.555832|-98.518627"
"30.535617|-97.786657"
"35.5834128|-84.4754592"
"28.527849|-81.416855"
"35.06565|-91.905412"
"32.797303|-116.936688"
"32.7819626|-97.3809364"
"35.950968|-83.940335"
"32.5696796|-96.3075792"
"33.790787|-117.964352"
"37.31621|-121.871095"
"44.070166|-123.046768"
"33.043715|-96.792178"
"45.365936|-122.833583"
"43.5664486|-116.6140707"
"30.6319927|-96.3819255"
"40.726434|-73.512899"
"34.817941|-87.656437"
"34.1001327|-84.1737497"
"33.279523|-86.850848"
"37.602992|-77.522046"
"28.815906|-96.960578"
"34.8430048|-87.6918276"
"32.31143|-95.277275"
"28.604364|-81.394253"
"38.8528875|-94.799769"
"32.538557|-84.87679"
"35.495974|-97.279399"
"39.673462|-104.811188"
"35.070864|-106.188075"
"40.719943|-111.813194"
"35.005729|-114.594695"
"38.747165|-121.256983"
"30.7171309|-88.1633413"
"28.612495|-81.454305"
"40.6580423|-95.8559141"
"39.19596|-85.946475"
"32.908686|-96.125323"
"33.622677|-112.392434"
"33.493626|-82.135999"
"45.522178|-123.069674"
"30.086635|-97.825017"
"36.792315|-76.082721"
"35.727427|-81.21099"
"35.71475|-84.012705"
"35.386379|-85.382194"
"33.713791|-112.201314"
"41.176255|-85.169186"
"33.596146|-111.978633"
"39.43878|-87.337007"
"41.014001|-85.120347"
"35.0107763|-80.8493703"
"36.70562|-119.577659"
"39.615403|-119.853027"
"43.174903|-83.77807"
"36.113979|-97.119185"
"33.076904|-97.078114"
"35.867367|-78.84613"
"35.199628|-111.61427"
"46.925379|-95.033631"
"48.554783|-109.737138"
"46.453235|-95.127366"
"47.544773|-116.186987"
"45.720665|-94.947005"
"42.016177|-93.606956"
"41.350947|-82.067295"
"28.930175|-82.031165"
"27.262039|-80.40489"
"32.350839|-110.977172"
"38.369344|-77.529197"
"43.6878184|-92.9872555"
"39.407965|-88.828456"
"41.712169|-111.835983"
"34.209879|-78.023068"
"33.609159|-112.21834"
"35.45178|-81.001304"
"41.3954756|-75.6860817"
"45.457347|-91.113992"
"38.4411319|-82.0233958"
"32.485326|-97.005713"
"32.522769|-84.949144"
"39.722231|-105.080398"
"41.720324|-88.372495"
"38.2021331|-81.5059073"
"41.461581|-81.692713"
"39.91673|-105.046458"
"33.376046|-112.029277"
"25.843304|-80.251349"
"38.67938|-121.222549"
"31.292001|-92.513688"
"32.493877|-86.398425"
"40.640458|-96.939443"
"33.30784|-111.808474"
"29.93649|-95.252718"
"33.347786|-86.619238"
"41.080522|-87.86108"
"33.5162977|-101.9553076"
"28.43987|-81.476496"
"37.784405|-97.373553"
"35.703335|-82.579404"
"33.610608|-112.33649"
"38.939301|-104.613146"
"32.668092|-114.493126"
"36.267622|-115.115396"
"32.507315|-114.783442"
"34.424199|-117.370036"
"33.1526603|-107.2496979"
"30.522315|-87.848815"
"40.370349|-78.432848"
"37.727119|-76.385093"
"26.207268|-81.766528"
"34.473964|-110.086009"
"46.8014852|-96.8420367"
"30.477863|-87.308317"
"28.389851|-81.248596"
"33.449831|-94.064176"
"61.211988|-149.743184"
"39.611301|-119.216828"
"31.861038|-106.559346"
"41.244171|-96.025545"
"29.118589|-82.023515"
"36.065063|-115.24894"
"33.470149|-94.094763"
"36.152784|-94.185393"
"39.486923|-79.733622"
"33.420154|-94.101044"
"40.511514|-107.569572"
"36.389152|-94.219316"
"34.028461|-81.108395"
"37.685542|-75.724009"
"26.242174|-80.267383"
"36.670219|-93.229928"
"42.233355|-71.791547"
"42.33137|-83.209571"
"45.1210736|-94.4907311"
"44.140637|-72.026407"
"38.071412|-78.894642"
"36.406535|-97.9096037"
"38.649823|-121.38631"
"34.509447|-117.396782"
"47.645728|-117.55851"
"41.686708|-86.058425"
"47.704135|-117.030828"
"43.319893|-73.612395"
"35.781341|-81.394266"
"45.667525|-108.7591"
"32.354805|-86.135007"
"40.149635|-76.813225"
"32.861746|-79.788225"
"34.013127|-85.030381"
"41.81566|-88.283176"
"37.966733|-84.500725"
"35.954962|-85.82972"
"31.728537|-106.345055"
"39.642195|-86.328093"
"32.552444|-84.895833"
"29.913136|-95.486715"
"39.542837|-77.910249"
"33.917546|-81.529227"
"32.506142|-84.977565"
"28.549978|-81.49085"
"42.508624|-83.026662"
"33.039071|-112.014193"
"30.488822|-84.31842"
"35.513384|-82.523683"
"35.577764|-80.791474"
"40.389557|-111.919732"
"34.150322|-84.24936"
"29.087437|-82.251193"
"35.680662|-81.230668"
"42.206278|-85.879254"
"34.127358|-81.220387"
"26.650413|-80.110786"
"34.696807|-82.80105"
"34.54509|-82.632837"
"26.762254|-80.103131"
"30.179113|-81.555936"
"38.247053|-85.512815"
"34.9118144|-82.4311012"
"36.24439|-86.76291"
"33.251461|-111.629508"
"35.969754|-77.933938"
"39.854824|-75.024256"
"33.123379|-96.108249"
"34.638867|-79.704246"
"35.636674|-78.834705"
"29.94238|-95.680579"
"29.75862|-95.731061"
"36.582398|-87.335339"
"38.102517|-82.624121"
"37.143961|-94.513049"
"60.564195|-151.225131"
"32.293147|-111.01303"
"41.789772|-107.207014"
"33.694644|-84.084863"
"34.831972|-92.394811"
"38.886238|-94.837904"
"29.652058|-95.617417"
"37.400835|-77.673146"
"36.4731507|-86.6777998"
"35.148251|-101.866919"
"36.178935|-86.519873"
"39.083457|-108.474014"
"32.147489|-110.933161"
"43.632192|-116.690869"
"33.460574|-86.96832"
"37.063916|-94.533505"
"35.994404|-80.028306"
"35.869744|-78.565036"
"41.550296|-83.593346"
"33.561222|-81.767261"
"36.693096|-121.801112"
"26.288225|-80.25242"
"35.831571|-78.296957"
"34.1380983|-80.9663092"
"37.550407|-77.451808"
"26.24663|-98.442873"
"32.707266|-97.021079"
"40.0262886|-79.8989883"
"32.678149|-97.468169"
"33.46784|-86.821602"
"31.613341|-84.174185"
"41.494392|-90.402201"
"29.818473|-95.767104"
"39.083847|-78.150385"
"36.05757|-94.168541"
"31.851129|-81.579257"
"30.460721|-84.217186"
"33.910686|-81.230185"
"34.762529|-84.968896"
"31.796834|-81.605653"
"41.5147816|-87.9534021"
"38.157362|-85.836005"
"29.829851|-95.377074"
"31.220298|-82.346165"
"41.607286|-88.126922"
"31.983726|-81.13094"
"29.860653|-95.716448"
"42.648099|-84.077745"
"35.225945|-89.52239"
"35.752502|-77.929145"
"27.633436|-80.387532"
"39.044826|-94.442987"
"30.355509|-97.734896"
"36.0979902|-115.1082931"
"31.980865|-81.173508"
"33.577117|-83.959197"
"26.710328|-80.150281"
"34.157361|-114.277768"
"26.035061|-80.136421"
"35.431567|-78.061712"
"28.863843|-81.956291"
"39.931149|-104.905963"
"41.7424997|-74.3706537"
"41.526046|-96.140832"
"48.8185472|-100.4324835"
"35.37866|-80.724834"
"32.523156|-92.64286"
"35.3033487|-94.3947163"
"30.403135|-86.914711"
"30.443181|-88.945247"
"30.639038|-88.246334"
"33.428559|-86.791833"
"36.321458|-95.829267"
"28.571318|-81.417418"
"36.6346024|-87.4226145"
"34.861739|-82.263765"
"26.1493531|-80.2701531"
"38.856651|-94.380671"
"34.979292|-81.089807"
"43.0559644|-78.8436698"
"35.401024|-81.34047"
"41.143376|-96.16569"
"40.52654|-104.990371"
"32.205776|-110.873984"
"32.282537|-95.330447"
"36.5492805|-87.3963541"
"32.360252|-106.74598"
"41.023232|-93.800115"
"38.004763|-84.571831"
"39.260643|-84.597694"
"39.025086|-94.849847"
"35.983849|-96.014187"
"34.579087|-83.759015"
"29.4990441|-95.1255913"
"26.216072|-80.108561"
"40.564127|-76.012249"
"37.021923|-76.4486814"
"34.254593|-88.714719"
"37.987001|-100.881577"
"39.017913|-96.86175"
"33.233185|-97.168051"
"37.045555|-100.94108"
"36.169769|-84.086851"
"36.0667429|-95.7428452"
"37.36605|-78.841193"
"41.692659|-87.519668"
"38.235827|-78.372899"
"39.360377|-104.623497"
"42.151522|-88.428895"
"30.6780881|-88.1948625"
"40.658211|-80.226573"
"36.076136|-95.775883"
"30.641564|-88.189278"
"30.395741|-91.160018"
"42.626106|-82.937533"
"33.777583|-78.989089"
"27.9870445|-82.7736996"
"27.834467|-82.682197"
"41.1262776|-104.7619112"
"35.042646|-85.220059"
"32.630388|-85.495491"
"35.103046|-106.727972"
"31.611404|-94.638306"
"42.926573|-88.110317"
"37.172653|-113.364553"
"30.561997|-90.95876"
"37.97744|-78.209147"
"27.8912188|-82.516223"
"32.402505|-86.266962"
"40.083475|-75.398584"
"36.337252|-94.223909"
"30.3519322|-91.1098629"
"40.416575|-111.770375"
"27.772752|-82.677643"
"32.340452|-86.175231"
"35.197986|-90.182488"
"40.515671|-80.224153"
"37.410677|-79.209399"
"40.493779|-111.417486"
"38.964652|-90.196316"
"41.151649|-88.8330056"
"40.367453|-111.765177"
"40.6949205|-112.0900191"
"39.800682|-105.103991"
"34.995904|-85.245885"
"46.997056|-122.818677"
"39.8916783|-104.9791069"
"34.001124|-117.809269"
"33.212574|-86.828967"
"38.675699|-121.273287"
"26.043145|-80.258481"
"47.5229841|-92.5910689"
"35.090526|-80.859276"
"43.603247|-96.789691"
"30.271548|-81.757048"
"37.261885|-107.062518"
"33.745448|-116.979639"
"38.350599|-121.951128"
"40.234176|-74.714854"
"33.6562283|-84.4240045"
"36.028815|-79.964859"
"36.038628|-79.848981"
"32.835963|-96.67637"
"29.92518|-90.070085"
"32.6747692|-117.0993336"
"41.128329|-85.006727"
"41.60974|-83.612969"
"41.674558|-83.680654"
"42.882479|-78.694009"
"41.639628|-83.459494"
"33.84467|-117.986649"
"26.610823|-81.814048"
"40.260936|-103.76949"
"27.9334039|-81.9703485"
"32.356336|-111.089332"
"28.0617993|-82.5521633"
"30.619619|-81.5345"
"39.102742|-75.546151"
"41.653333|-88.207224"
"40.38679|-80.096233"
"35.022153|-89.830391"
"35.6618|-78.497446"
"30.014156|-95.595099"
"42.435085|-90.445633"
"39.8920839|-75.084103"
"47.167646|-122.171764"
"42.513919|-83.61331"
"39.608122|-105.150934"
"30.330422|-90.986915"
"40.422824|-104.754675"
"30.317168|-81.49188"
"26.148953|-81.689142"
"36.859343|-87.515454"
"36.060947|-86.629219"
"35.831443|-86.346282"
"42.155217|-88.339729"
"32.624746|-85.450252"
"41.466259|-82.015964"
"42.33185|-85.510398"
"42.293094|-85.6857848"
"36.0940504|-115.2938201"
"35.138917|-80.731964"
"33.856992|-118.300251"
"34.632451|-98.471362"
"33.177006|-117.297792"
"47.361081|-122.108357"
"44.774335|-68.732304"
"40.9070884|-74.4040426"
"32.847239|-97.183744"
"29.934138|-89.924234"
"46.583014|-120.597175"
"30.33568|-89.188748"
"41.518852|-81.440566"
"41.382354|-81.744403"
"33.82968|-78.671277"
"40.058354|-80.605164"
"35.255416|-81.035471"
"44.816501|-93.04036"
"44.43273|-88.10272"
"33.000502|-96.990945"
"36.099325|-95.977099"
"29.975911|-95.697854"
"29.674438|-95.495469"
"33.798218|-116.384711"
"41.739791|-72.713347"
"43.48974|-83.969334"
"30.649576|-88.162311"
"29.91345|-90.053832"
"36.214972|-115.994856"
"40.031675|-75.09953"
"33.637368|-86.684495"
"39.076252|-108.581738"
"38.960135|-78.187744"
"28.613388|-81.209065"
"39.711341|-84.201791"
"31.783243|-106.282976"
"36.2639814|-86.7140176"
"40.670612|-111.989018"
"40.526738|-111.852489"
"33.6094159|-86.277122"
"40.6379301|-74.4248314"
"41.557447|-90.622671"
"29.666925|-95.100045"
"35.91227|-78.777751"
"36.042185|-86.745587"
"35.06992|-89.862776"
"38.942711|-104.725347"
"33.551186|-112.179904"
"34.162885|-85.712618"
"30.508978|-92.085167"
"38.942875|-76.907956"
"43.766399|-91.213581"
"40.0829049|-75.022502"
"40.136561|-74.967566"
"28.648609|-81.278122"
"40.431344|-122.289703"
"38.067831|-78.933084"
"39.127225|-121.574284"
"35.308793|-119.095393"
"39.606306|-104.704719"
"38.471927|-121.820361"
"32.77773|-117.009055"
"41.294744|-96.180131"
"35.005441|-85.149166"
"29.497881|-98.325083"
"29.4878928|-98.5377275"
"37.799869|-85.914764"
"40.225071|-74.085199"
"29.5186849|-98.6333388"
"32.7625783|-96.8973313"
"35.866567|-86.464296"
"38.621552|-90.330829"
"39.037642|-94.2697"
"32.288437|-106.785494"
"34.221331|-85.130382"
"33.925116|-116.9516584"
"40.630189|-89.461783"
"44.253651|-84.229305"
"34.050394|-118.085476"
"34.188122|-118.625264"
"42.249781|-84.4345706"
"33.9183185|-118.0828631"
"26.191058|-98.131301"
"34.444031|-118.576072"
"40.027675|-111.756447"
"41.116752|-102.944711"
"34.786712|-84.998972"
"30.102035|-83.580081"
"38.748331|-112.084777"
"30.761862|-88.229473"
"32.270558|-107.747058"
"36.185896|-85.45941"
"40.907569|-74.562167"
"38.940733|-94.665432"
"35.814212|-86.447192"
"28.540478|-81.275989"
"38.189687|-85.564273"
"39.852214|-82.824082"
"39.9269568|-83.1205358"
"33.304999|-111.741012"
"32.745312|-96.445649"
"33.496799|-112.172642"
"38.704318|-121.33186"
"35.187195|-85.189568"
"33.935827|-117.181887"
"33.7083498|-112.1129733"
"47.894532|-122.2558117"
"35.00496|-90.027736"
"34.657289|-86.485715"
"40.53197|-74.376319"
"31.471371|-83.504093"
"40.811786|-73.289495"
"40.0736738|-76.3250972"
"42.46902|-88.064689"
"32.479497|-93.679174"
"39.908987|-83.42934"
"41.099882|-111.940477"
"41.1521|-111.9384"
"33.025001|-96.511518"
"38.96574|-94.668832"
"33.156215|-96.682512"
"28.330027|-81.588346"
"35.743983|-119.248053"
"35.2123619|-101.9077642"
"38.973408|-95.309766"
"28.022623|-82.506783"
"29.459765|-98.670902"
"27.736252|-82.682331"
"38.789177|-77.299815"
"28.032076|-82.457679"
"39.19579|-76.819837"
"29.5744773|-98.5658032"
"40.0822209|-75.168467"
"39.524841|-107.767944"
"38.289653|-121.304762"
"40.635717|-112.026519"
"40.351079|-75.630465"
"41.137418|-112.060877"
"40.585335|-111.859477"
"36.986766|-86.484034"
"42.427633|-76.513975"
"40.316345|-79.686301"
"43.161056|-76.11748"
"33.239706|-87.573611"
"29.328572|-96.124534"
"29.348167|-98.433521"
"33.013832|-97.216987"
"28.142528|-81.448001"
"34.809468|-92.485983"
"33.840982|-83.911143"
"35.008324|-85.205136"
"35.952496|-78.534967"
"36.721028|-76.309264"
"33.424031|-111.72059"
"28.006403|-82.59856"
"36.278895|-94.151209"
"36.194611|-115.226021"
"36.24055|-115.224029"
"36.507892|-94.277772"
"33.340851|-86.791181"
"27.193124|-82.486076"
"28.3406|-82.69604"
"33.943652|-83.444484"
"28.222798|-81.293856"
"35.125443|-84.868797"
"33.169989|-87.482461"
"36.014609|-115.1526"
"40.348491|-111.731799"
"21.397174|-157.974452"
"42.137766|-88.017854"
"42.172343|-72.573946"
"48.080129|-123.134232"
"47.757032|-122.662579"
"33.012086|-80.239456"
"42.194834|-85.599908"
"34.112862|-84.584433"
"40.536097|-74.293494"
"43.239688|-77.643554"
"35.565024|-97.547591"
"40.8339887|-81.3291634"
"32.649849|-96.533952"
"30.077376|-95.512657"
"33.943928|-81.169058"
"41.238029|-73.03147"
"29.416963|-98.679557"
"40.660941|-73.726722"
"35.8009119|-78.5601586"
"38.421895|-82.256481"
"38.253729|-85.644231"
"35.260797|-81.226489"
"27.847235|-82.354334"
"40.726881|-73.420396"
"26.693816|-80.109045"
"28.355155|-81.672532"
"33.38032|-111.772934"
"34.565612|-112.486112"
"36.260369|-115.181684"
"32.606887|-117.083014"
"38.80882|-94.893071"
"38.994557|-94.713426"
"41.266577|-82.22378"
"33.216703|-96.735578"
"32.774685|-97.292334"
"38.772401|-90.786605"
"28.4281168|-81.4140265"
"32.882514|-97.386969"
"35.4214437|-97.5279161"
"34.05649|-81.111633"
"30.165078|-97.790515"
"37.754389|-81.222354"
"26.555041|-81.906145"
"30.284709|-90.957223"
"35.332783|-97.51295"
"36.002186|-79.799652"
"26.237516|-80.203077"
"30.409498|-91.020659"
"29.05658|-82.276131"
"30.431024|-91.077884"
"33.4204018|-112.2231893"
"33.869614|-112.154941"
"33.526877|-112.132538"
"39.761672|-104.774366"
"33.452481|-111.81464"
"32.962431|-115.545833"
"36.003161|-95.978308"
"36.839765|-119.695785"
"40.488338|-79.888894"
"32.829543|-117.164984"
"32.681582|-114.64726"
"39.395207|-76.580363"
"38.237074|-77.509207"
"39.938592|-75.044627"
"38.722503|-76.65699"
"36.066879|-79.273316"
"26.450929|-81.816809"
"32.370783|-86.268184"
"40.669882|-111.863553"
"30.064353|-95.405982"
"39.9259055|-105.1362376"
"33.363017|-111.654204"
"40.657293|-83.583847"
"41.8636679|-88.345774"
"40.442519|-79.226641"
"40.062321|-77.497937"
"32.904316|-97.546277"
"41.633346|-79.698841"
"36.145608|-97.049482"
"33.4425589|-84.3256768"
"41.214831|-96.114293"
"28.055291|-80.623237"
"28.1712898|-80.6739212"
"33.673488|-78.905125"
"33.459558|-112.395288"
"44.914065|-122.995675"
"44.883539|-91.421907"
"34.722741|-82.293354"
"40.205184|-105.09877"
"37.958324|-87.508809"
"39.767969|-84.633418"
"44.27772|-83.504371"
"40.0042345|-79.6076153"
"33.977727|-81.073119"
"42.147708|-70.84266"
"40.33898|-80.023429"
"33.938563|-80.369901"
"41.305318|-84.364403"
"39.466738|-75.208917"
"41.458739|-81.085431"
"39.126518|-76.586763"
"43.035562|-86.216632"
"31.493496|-97.21428"
"33.945801|-84.521428"
"31.786216|-82.364662"
"29.470187|-95.0898"
"36.040217|-79.770824"
"26.270825|-81.745551"
"36.543418|-119.402385"
"44.627025|-123.051328"
"44.032852|-91.617418"
"41.827442|-89.471721"
"40.111637|-88.159385"
"39.828107|-86.026029"
"42.3130126|-89.1136743"
"39.7110384|-86.1191817"
"41.540572|-87.633528"
"40.7940473|-81.4220487"
"39.856547|-84.334984"
"42.94295|-85.07852"
"39.85866|-74.179277"
"38.128945|-85.779878"
"38.199176|-85.667473"
"28.341551|-81.486378"
"32.750915|-97.095455"
"34.822373|-89.968726"
"38.778781|-90.580158"
"30.889931|-84.571098"
"36.196501|-115.029009"
"41.911684|-87.742835"
"42.4691915|-122.8138922"
"33.767907|-116.95555"
"38.774005|-90.626038"
"37.520242|-121.985626"
"33.612439|-112.420708"
"35.02609|-106.710858"
"45.099222|-92.54036"
"34.632394|-93.055836"
"37.688248|-122.131586"
"37.331034|-121.860387"
"44.954886|-93.161045"
"41.320072|-72.876921"
"45.450517|-122.575448"
"43.0145098|-88.1041709"
"39.093858|-95.671781"
"41.949795|-88.033948"
"33.384526|-111.739644"
"46.470308|-90.127186"
"42.122991|-80.041162"
"39.699603|-86.085461"
"40.7477247|-74.1374739"
"39.8939064|-80.126499"
"29.536603|-95.516725"
"41.935116|-71.08582"
"26.578921|-81.991899"
"39.610029|-75.951518"
"38.002606|-87.575764"
"39.733863|-75.618399"
"26.649591|-81.984658"
"27.8943892|-97.3054748"
"38.749201|-108.05413"
"45.6695255|-122.5233909"
"45.61835|-122.47981"
"27.996642|-80.641827"
"43.325168|-88.400548"
"29.774315|-90.818157"
"36.236942|-83.282483"
"39.87524|-83.042617"
"36.206597|-83.316028"
"40.490717|-78.044292"
"40.6917441|-82.5079544"
"42.188782|-83.734855"
"38.54105|-92.118674"
"39.832615|-75.129193"
"30.453633|-97.607004"
"30.533879|-97.611333"
"39.602599|-86.162378"
"41.583497|-87.716127"
"35.329535|-80.945755"
"33.295546|-83.388909"
"41.7218|-87.6862"
"34.960433|-82.430889"
"36.912636|-76.25201"
"34.670137|-79.183835"
"29.525407|-98.719493"
"35.1068343|-106.5485899"
"43.492974|-112.05255"
"34.0649845|-106.8895603"
"44.040509|-75.844512"
"39.907201|-75.292055"
"39.760843|-76.962003"
"39.159269|-84.280172"
"43.7736414|-75.478088"
"33.6555402|-117.9870451"
"33.640786|-117.601392"
"33.8483863|-118.2634793"
"33.928185|-118.147756"
"33.900143|-118.362426"
"34.2344724|-118.4486726"
"38.661335|-121.763685"
"38.126511|-122.254376"
"38.344678|-121.995845"
"37.729313|-121.929191"
"37.689975|-121.876915"
"32.768129|-97.095414"
"29.7162189|-95.3129339"
"32.882306|-97.15712"
"25.881034|-80.352333"
"36.11089|-86.769361"
"27.891813|-82.319775"
"41.9347406|-87.7429913"
"30.3654145|-87.168541"
"32.923531|-96.880021"
"45.0563683|-93.3162617"
"45.488794|-122.47217"
"47.865754|-121.972124"
"40.780681|-124.190507"
"36.79259|-119.789216"
"36.807126|-119.680832"
"32.185694|-110.953398"
"36.836316|-119.731113"
"36.341376|-119.329685"
